[2026-09-10 09:43:15] START duration_hours=6.0 interval_seconds=5 gateway=192.168.4.1 external_target=8.8.8.8
[2026-09-10 14:34:58] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-10 14:35:03] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=23.7ms gateway_error=none internet_error=none
[2026-09-10 14:35:08] gateway=OK gateway_rtt=14.6ms internet=OK internet_rtt=23.7ms gateway_error=none internet_error=none
[2026-09-10 14:35:13] gateway=OK gateway_rtt=9.3ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 14:35:18] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-10 14:35:23] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=20.1ms gateway_error=none internet_error=none
[2026-09-10 14:35:28] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=20.4ms gateway_error=none internet_error=none
[2026-09-10 14:35:33] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-10 14:35:38] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 14:35:43] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=20.4ms gateway_error=none internet_error=none
[2026-09-10 14:35:48] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=18.4ms gateway_error=none internet_error=none
[2026-09-10 14:35:53] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 14:35:58] gateway=OK gateway_rtt=12.1ms internet=OK internet_rtt=22.9ms gateway_error=none internet_error=none
[2026-09-10 14:36:03] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=15.0ms gateway_error=none internet_error=none
[2026-09-10 14:36:08] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 14:36:13] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 14:36:19] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=23.1ms gateway_error=none internet_error=none
[2026-09-10 14:36:24] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=22.6ms gateway_error=none internet_error=none
[2026-09-10 14:36:29] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-10 14:36:34] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-10 14:36:39] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 14:36:44] gateway=OK gateway_rtt=10.3ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 14:36:49] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=19.5ms gateway_error=none internet_error=none
[2026-09-10 14:36:54] gateway=OK gateway_rtt=10.0ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 14:36:59] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=19.5ms gateway_error=none internet_error=none
[2026-09-10 14:37:04] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=23.3ms gateway_error=none internet_error=none
[2026-09-10 14:37:09] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=16.8ms gateway_error=none internet_error=none
[2026-09-10 14:37:14] gateway=OK gateway_rtt=10.1ms internet=OK internet_rtt=23.0ms gateway_error=none internet_error=none
[2026-09-10 14:37:19] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-10 14:37:24] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=28.7ms gateway_error=none internet_error=none
[2026-09-10 14:37:29] gateway=OK gateway_rtt=6.2ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-10 14:37:34] gateway=OK gateway_rtt=9.5ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 14:37:39] gateway=OK gateway_rtt=10.6ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-10 14:37:45] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-10 14:37:50] gateway=OK gateway_rtt=8.6ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-10 14:37:55] gateway=OK gateway_rtt=12.6ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 14:38:00] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=22.3ms gateway_error=none internet_error=none
[2026-09-10 14:38:05] gateway=OK gateway_rtt=9.8ms internet=OK internet_rtt=22.1ms gateway_error=none internet_error=none
[2026-09-10 14:38:10] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=19.0ms gateway_error=none internet_error=none
[2026-09-10 14:38:15] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 14:38:20] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 14:38:25] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-10 14:38:30] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=17.9ms gateway_error=none internet_error=none
[2026-09-10 14:38:35] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=16.4ms gateway_error=none internet_error=none
[2026-09-10 14:38:40] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 14:38:45] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 14:38:50] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 14:38:55] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 14:39:00] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-10 14:39:05] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 14:39:10] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=23.0ms gateway_error=none internet_error=none
[2026-09-10 14:39:16] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=20.2ms gateway_error=none internet_error=none
[2026-09-10 14:39:21] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 14:39:26] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 14:39:31] gateway=OK gateway_rtt=12.4ms internet=OK internet_rtt=20.0ms gateway_error=none internet_error=none
[2026-09-10 14:39:36] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=14.5ms gateway_error=none internet_error=none
[2026-09-10 14:39:41] gateway=OK gateway_rtt=12.6ms internet=OK internet_rtt=20.4ms gateway_error=none internet_error=none
[2026-09-10 14:39:46] gateway=OK gateway_rtt=8.1ms internet=OK internet_rtt=22.8ms gateway_error=none internet_error=none
[2026-09-10 14:39:51] gateway=OK gateway_rtt=6.4ms internet=OK internet_rtt=21.7ms gateway_error=none internet_error=none
[2026-09-10 14:39:56] gateway=OK gateway_rtt=7.7ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 14:40:01] gateway=OK gateway_rtt=9.4ms internet=OK internet_rtt=19.1ms gateway_error=none internet_error=none
[2026-09-10 14:40:06] gateway=OK gateway_rtt=11.1ms internet=OK internet_rtt=21.3ms gateway_error=none internet_error=none
[2026-09-10 14:40:11] gateway=OK gateway_rtt=8.2ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-10 14:40:16] gateway=OK gateway_rtt=6.1ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 14:40:21] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 14:40:26] gateway=OK gateway_rtt=9.6ms internet=OK internet_rtt=13.7ms gateway_error=none internet_error=none
[2026-09-10 14:40:31] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=21.8ms gateway_error=none internet_error=none
[2026-09-10 14:40:36] gateway=OK gateway_rtt=6.7ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 14:40:36] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-10 14:40:46] gateway=OK gateway_rtt=7.6ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-10 14:40:46] EVENT_END type=INTERNET_ONLY duration=10s gateway=OK internet=OK
[2026-09-10 14:40:52] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 14:40:57] gateway=OK gateway_rtt=12.4ms internet=OK internet_rtt=21.2ms gateway_error=none internet_error=none
[2026-09-10 14:41:02] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=18.1ms gateway_error=none internet_error=none
[2026-09-10 14:41:07] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=18.6ms gateway_error=none internet_error=none
[2026-09-10 14:41:12] gateway=OK gateway_rtt=6.6ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-10 14:41:17] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=28.2ms gateway_error=none internet_error=none
[2026-09-10 14:41:22] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 14:41:27] gateway=OK gateway_rtt=11.4ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 14:41:32] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-10 14:41:37] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 14:41:42] gateway=OK gateway_rtt=13.9ms internet=OK internet_rtt=22.2ms gateway_error=none internet_error=none
[2026-09-10 14:41:47] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=25.8ms gateway_error=none internet_error=none
[2026-09-10 14:41:52] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-10 14:41:57] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-10 14:42:02] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 14:42:07] gateway=OK gateway_rtt=8.9ms internet=OK internet_rtt=19.4ms gateway_error=none internet_error=none
[2026-09-10 14:42:12] gateway=OK gateway_rtt=15.5ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 14:42:17] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=16.1ms gateway_error=none internet_error=none
[2026-09-10 14:42:23] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 14:42:28] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 14:42:33] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=22.2ms gateway_error=none internet_error=none
[2026-09-10 14:42:38] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=23.3ms gateway_error=none internet_error=none
[2026-09-10 14:42:43] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 14:42:48] gateway=OK gateway_rtt=6.4ms internet=FAIL internet_rtt=N/A gateway_error=none internet_error=ping command timed out
[2026-09-10 14:42:48] EVENT_START type=INTERNET_ONLY gateway=OK internet=FAIL
[2026-09-10 14:42:58] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=21.4ms gateway_error=none internet_error=none
[2026-09-10 14:42:58] EVENT_END type=INTERNET_ONLY duration=10s gateway=OK internet=OK
[2026-09-10 14:43:03] gateway=OK gateway_rtt=9.2ms internet=OK internet_rtt=23.0ms gateway_error=none internet_error=none
[2026-09-10 14:43:08] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=23.3ms gateway_error=none internet_error=none
[2026-09-10 14:43:13] gateway=OK gateway_rtt=8.7ms internet=OK internet_rtt=30.6ms gateway_error=none internet_error=none
[2026-09-10 14:43:18] gateway=OK gateway_rtt=11.2ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 14:43:23] gateway=OK gateway_rtt=9.7ms internet=OK internet_rtt=19.3ms gateway_error=none internet_error=none
[2026-09-10 14:43:28] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=21.0ms gateway_error=none internet_error=none
[2026-09-10 14:43:33] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=19.6ms gateway_error=none internet_error=none
[2026-09-10 14:43:38] gateway=OK gateway_rtt=9.7ms internet=OK internet_rtt=20.9ms gateway_error=none internet_error=none
[2026-09-10 14:43:43] gateway=OK gateway_rtt=8.2ms internet=OK internet_rtt=22.6ms gateway_error=none internet_error=none
[2026-09-10 14:43:48] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=21.9ms gateway_error=none internet_error=none
[2026-09-10 14:43:54] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=19.7ms gateway_error=none internet_error=none
[2026-09-10 14:43:59] gateway=OK gateway_rtt=9.7ms internet=OK internet_rtt=23.4ms gateway_error=none internet_error=none
[2026-09-10 14:44:04] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=21.5ms gateway_error=none internet_error=none
[2026-09-10 14:44:09] gateway=OK gateway_rtt=12.1ms internet=OK internet_rtt=18.3ms gateway_error=none internet_error=none
[2026-09-10 14:44:14] gateway=OK gateway_rtt=12.3ms internet=OK internet_rtt=21.6ms gateway_error=none internet_error=none
[2026-09-10 14:44:19] gateway=OK gateway_rtt=11.3ms internet=OK internet_rtt=18.2ms gateway_error=none internet_error=none
[2026-09-10 14:44:24] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=19.2ms gateway_error=none internet_error=none
[2026-09-10 14:44:29] gateway=OK gateway_rtt=8.3ms internet=OK internet_rtt=22.4ms gateway_error=none internet_error=none
[2026-09-10 14:44:34] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 14:44:39] gateway=OK gateway_rtt=11.2ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-10 14:44:44] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 14:44:49] gateway=OK gateway_rtt=7.1ms internet=OK internet_rtt=18.4ms gateway_error=none internet_error=none
[2026-09-10 14:44:54] gateway=OK gateway_rtt=10.2ms internet=OK internet_rtt=19.0ms gateway_error=none internet_error=none
[2026-09-10 14:44:59] gateway=OK gateway_rtt=6.7ms internet=OK internet_rtt=20.8ms gateway_error=none internet_error=none
[2026-09-10 14:45:04] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=23.6ms gateway_error=none internet_error=none
[2026-09-10 14:45:09] gateway=OK gateway_rtt=6.9ms internet=OK internet_rtt=22.9ms gateway_error=none internet_error=none
[2026-09-10 14:45:14] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=25.2ms gateway_error=none internet_error=none
[2026-09-10 14:45:20] gateway=OK gateway_rtt=10.6ms internet=OK internet_rtt=17.6ms gateway_error=none internet_error=none
[2026-09-10 14:45:25] gateway=OK gateway_rtt=6.5ms internet=OK internet_rtt=24.6ms gateway_error=none internet_error=none
[2026-09-10 14:45:30] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=22.6ms gateway_error=none internet_error=none
[2026-09-10 14:45:35] gateway=OK gateway_rtt=7.3ms internet=OK internet_rtt=19.8ms gateway_error=none internet_error=none
[2026-09-10 14:45:40] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=25.0ms gateway_error=none internet_error=none
[2026-09-10 14:45:45] gateway=OK gateway_rtt=9.3ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 14:45:50] gateway=OK gateway_rtt=10.4ms internet=OK internet_rtt=22.6ms gateway_error=none internet_error=none
[2026-09-10 14:45:55] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=23.5ms gateway_error=none internet_error=none
[2026-09-10 14:46:00] gateway=OK gateway_rtt=7.9ms internet=OK internet_rtt=22.5ms gateway_error=none internet_error=none
[2026-09-10 14:46:05] gateway=OK gateway_rtt=9.0ms internet=OK internet_rtt=20.3ms gateway_error=none internet_error=none
[2026-09-10 14:46:10] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=20.6ms gateway_error=none internet_error=none
[2026-09-10 14:46:15] gateway=OK gateway_rtt=13.5ms internet=OK internet_rtt=22.9ms gateway_error=none internet_error=none
[2026-09-10 14:46:20] gateway=OK gateway_rtt=7.5ms internet=OK internet_rtt=33.0ms gateway_error=none internet_error=none
[2026-09-10 14:46:25] gateway=OK gateway_rtt=10.1ms internet=OK internet_rtt=22.9ms gateway_error=none internet_error=none
[2026-09-10 14:46:30] gateway=OK gateway_rtt=12.2ms internet=OK internet_rtt=17.8ms gateway_error=none internet_error=none
[2026-09-10 14:46:35] gateway=OK gateway_rtt=11.5ms internet=OK internet_rtt=51.5ms gateway_error=none internet_error=none
[2026-09-10 14:46:40] gateway=OK gateway_rtt=7.8ms internet=OK internet_rtt=44.3ms gateway_error=none internet_error=none
[2026-09-10 14:46:46] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=31.0ms gateway_error=none internet_error=none
[2026-09-10 14:46:51] gateway=OK gateway_rtt=7.2ms internet=OK internet_rtt=20.5ms gateway_error=none internet_error=none
[2026-09-10 14:46:56] gateway=OK gateway_rtt=6.8ms internet=OK internet_rtt=21.1ms gateway_error=none internet_error=none
[2026-09-10 14:47:01] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=22.0ms gateway_error=none internet_error=none
[2026-09-10 14:47:06] gateway=OK gateway_rtt=7.0ms internet=OK internet_rtt=24.9ms gateway_error=none internet_error=none
[2026-09-10 14:47:11] gateway=OK gateway_rtt=9.9ms internet=OK internet_rtt=17.6ms gateway_error=none internet_error=none
[2026-09-10 14:47:16] gateway=OK gateway_rtt=6.3ms internet=OK internet_rtt=20.7ms gateway_error=none internet_error=none
[2026-09-10 14:47:21] gateway=OK gateway_rtt=8.0ms internet=OK internet_rtt=18.7ms gateway_error=none internet_error=none
[2026-09-10 14:47:26] gateway=OK gateway_rtt=8.4ms internet=OK internet_rtt=18.8ms gateway_error=none internet_error=none
[2026-09-10 14:47:31] gateway=OK gateway_rtt=7.4ms internet=OK internet_rtt=22.7ms gateway_error=none internet_error=none
